,maturity,rates
0,0.2712328767123288,0.08223289434381634
1,0.3287671232876712,0.07712723497542548
2,0.7890410958904109,0.08013669293421087
3,0.9041095890410958,0.07994608044322231
4,1.4219178082191783,0.08173233209928263
5,1.9589041095890407,0.08744751393517644
6,2.6684931506849314,0.08986861526192981
7,2.8219178082191783,0.08989386705404437
8,3.4547945205479453,0.08896247927720874
9,3.5726027397260283,0.09005398174771255
10,4.7397260273972615,0.0894714820095344
11,5.315068493150685,0.0896108232872629
12,6.657534246575342,0.08856494216425942
13,7.271232876712331,0.09671859206141087
14,7.923287671232878,0.08967399490380715
15,8.441095890410958,0.08858266041065313
16,8.997260273972604,0.08840276250620653
17,12.468493150684932,0.08994292775629646
18,13.427397260273972,0.09047235079117004
19,21.482191780821925,0.094253176021154
