,maturity,rates
0,0.3287671232876712,0.06787474534648624
1,0.5972602739726027,0.06746874430735582
2,0.6547945205479452,0.07347292970729256
3,1.1150684931506851,0.07332551276582805
4,1.2301369863013698,0.07329096098313265
5,1.747945205479452,0.07635960537364267
6,2.2849315068493152,0.07782397444624213
7,2.9945205479452053,0.07955886622856645
8,3.1479452054794512,0.07978789794821649
9,6.983561643835618,0.08472946286620528
10,7.597260273972603,0.08696640910891397
11,8.24931506849315,0.08596543714922425
12,8.767123287671232,0.08672382755014191
13,9.323287671232876,0.08738791133732783
14,12.794520547945206,0.08769849929564973
15,13.753424657534245,0.08886389969921958
16,21.80821917808219,0.08895415601923908
