,maturity,rates
1,0.3095890410958904,0.08857371219599211
2,0.9424657534246575,0.08573986208858768
3,1.0602739726027397,0.0851287697114283
4,1.5178082191780822,0.0716432313048597
5,2.2273972602739724,0.08154576135588021
6,2.8027397260273967,0.08061324685488454
7,3.263013698630137,0.07976538368798958
8,4.145205479452055,0.07934671836165517
9,4.4904109589041115,0.08033753049426218
10,4.758904109589041,0.07900705682277345
11,5.410958904109589,0.07853871422697628
12,5.794520547945205,0.08016714102728563
13,5.9287671232876695,0.08004599641272328
14,6.4082191780821915,0.08207197597293478
15,6.484931506849315,0.07945606618663367
16,9.572602739726028,0.07983831986081333
17,9.956164383561644,0.0778169964721885
18,10.915068493150683,0.07987354475807629
19,14.578082191780824,0.0811394308942347
20,18.969863013698628,0.08254490406018287
