,maturity,rates
0,0.7917808219178082,0.0976479856871051
1,0.9452054794520548,0.09266247359367948
2,1.5780821917808217,0.08999166278781283
3,1.6958904109589041,0.08807061953016483
4,2.863013698630137,0.08643510810164115
5,3.4383561643835616,0.08431349377339079
6,3.8986301369863017,0.08385362144718922
7,4.780821917808218,0.08182375829064326
8,5.126027397260274,0.08232722551216608
9,5.394520547945207,0.08193120589532184
10,6.0465753424657525,0.08121710998275845
11,6.5643835616438375,0.08047165856270068
12,7.043835616438358,0.08270464044157552
13,7.120547945205479,0.07999820240240027
14,10.591780821917807,0.07833570282959068
15,11.550684931506849,0.07852689357385781
16,15.213698630136989,0.08019556283125784
17,19.6054794520548,0.08473546798691294
