,maturity,rates
0,0.15342465753424658,0.09042060458013536
1,0.7863013698630137,0.0838648011430408
2,0.9041095890410958,0.08234754223923264
3,1.3616438356164384,0.07710023488098004
4,2.0712328767123287,0.08117379591847754
5,2.646575342465753,0.07977727403261628
6,3.106849315068493,0.078345664512214
7,3.989041095890411,0.06498540001019053
8,4.3342465753424655,0.07781464059486011
9,4.602739726027396,0.08536093659499565
10,5.2547945205479465,0.07690115680601542
11,5.638356164383563,0.07721758230358942
12,5.772602739726027,0.07689602423453767
13,6.252054794520547,0.08543286373779824
14,6.328767123287673,0.07700270801293298
15,9.416438356164383,0.07742470901789156
16,9.8,0.07537031851947634
17,10.758904109589038,0.07709663771220804
18,14.421917808219176,0.0782175357357932
19,15.936986301369865,0.07966145768967925
20,18.813698630136987,0.08092865890297664
