,maturity,rates
0,0.0958904109589041,0.07662068308494435
1,0.6712328767123288,0.07336759787856471
2,1.1315068493150684,0.07234814907519052
3,2.0136986301369864,0.07414320457546149
4,2.3589041095890413,0.07476296711628144
6,2.684931506849315,0.075292340718599
7,3.2794520547945205,0.07631865811088914
8,3.6630136986301367,0.07605427625282875
9,3.797260273972603,0.07605385960087845
10,4.276712328767124,0.08044416301927654
11,4.353424657534247,0.07609249414466447
12,4.890410958904108,0.07688994738244115
13,5.273972602739726,0.07829366167076399
14,5.523287671232877,0.0774813176188462
15,7.441095890410957,0.07839126219577827
16,7.498630136986303,0.0796312208106726
17,7.824657534246574,0.07765219171743319
18,8.783561643835617,0.07882237185064311
19,10.126027397260273,0.0803679121261484
20,12.446575342465751,0.08048051828949201
21,13.961643835616439,0.0742400692906666
22,15.093150684931507,0.08308872487218545
23,16.838356164383562,0.08392529322348245
