,maturity,rates
0,0.15342465753424658,0.07138555564484407
1,0.4219178082191781,0.0741948127989815
2,0.4794520547945205,0.07401820641760229
3,0.9397260273972604,0.0757105463638236
4,1.0547945205479452,0.07624055020941628
5,2.1095890410958904,0.08287444707471175
6,2.8191780821917813,0.07852223451469809
7,2.972602739726028,0.07899427760034979
8,3.723287671232877,0.07850253337227273
9,4.890410958904108,0.07913421540318609
10,5.465753424657534,0.0791481362640219
11,5.926027397260274,0.07947555750045827
12,6.808219178082192,0.07864599672171536
13,7.4219178082191775,0.0871757220193922
14,8.073972602739726,0.07944573598946511
15,8.591780821917808,0.08014023961068616
16,9.071232876712331,0.09160337957930148
17,9.147945205479452,0.08089934249023263
18,12.61917808219178,0.08171370779098837
19,13.578082191780824,0.08194186333822383
