,maturity,rates
0,0.5589041095890411,0.07507117455136975
1,1.1342465753424658,0.073496616076625
2,1.5945205479452054,0.0742285523196496
3,2.476712328767124,0.07760578637271216
4,2.8219178082191783,0.07866862405877137
6,3.1479452054794512,0.07896807422680382
7,3.7424657534246575,0.07911102978612583
8,4.126027397260274,0.07958800362517553
9,4.2602739726027385,0.07956212355708299
10,4.7397260273972615,0.07972907102486929
11,4.816438356164384,0.07989342346306283
12,5.353424657534247,0.08162162921022073
13,5.986301369863014,0.0817976462340649
14,7.904109589041097,0.08223467355583143
15,8.287671232876713,0.08241214903452243
16,9.246575342465754,0.08215012761147167
17,10.58904109589041,0.08304570640458507
18,12.909589041095893,0.08359233072081515
19,14.424657534246574,0.08319854530549035
20,15.556164383561645,0.08314022890492404
21,17.301369863013694,0.08396758870957524
