,maturity,rates
0,0.9205479452054794,0.04906646922128228
1,1.2657534246575342,0.048564254556077234
2,1.5342465753424657,0.04233862378120235
3,1.5917808219178082,0.0483025429330643
4,2.1863013698630143,0.048027370273096025
5,2.5698630136986296,0.04857137351919229
6,2.7041095890410958,0.04852954797455381
7,3.1835616438356165,0.053710199180683225
8,3.2602739726027403,0.04879652704288366
9,3.3945205479452056,0.049226857968898204
10,3.797260273972603,0.0497619842919298
11,4.18082191780822,0.050543589044481474
12,4.4301369863013695,0.050865126315971385
13,5.504109589041097,0.052644696502858655
14,6.347945205479452,0.053282950304687327
15,6.405479452054794,0.0532568175674996
16,6.7315068493150685,0.05353569447659935
17,7.402739726027397,0.055129805843935606
18,7.69041095890411,0.055670119823787965
19,9.032876712328768,0.057207338870269374
20,9.915068493150685,0.0584083672578189
21,11.353424657534244,0.06049611493540676
22,12.868493150684932,0.06111516912352068
23,14.0,0.06093905731607791
24,15.189041095890412,0.060890188564287885
25,15.745205479452055,0.06737669146595791
26,18.852054794520548,0.062056023101240074
