,maturity,rates
0,0.09863013698630137,0.056722212522006224
1,0.9808219178082191,0.05380125423541443
2,1.326027397260274,0.05458559689871431
3,1.5945205479452054,0.049783073404932016
4,1.652054794520548,0.05510366194424765
5,2.246575342465753,0.05495233436457783
6,2.6301369863013697,0.05485096793009918
7,2.7643835616438355,0.055849773624167966
8,3.2438356164383566,0.05990889587596779
9,3.32054794520548,0.056069357537488866
10,3.4547945205479453,0.056766007230250236
11,3.857534246575343,0.056777788776199385
12,4.241095890410959,0.05751040166656431
13,4.4904109589041115,0.05870911035140384
14,5.564383561643837,0.05923450132412264
15,6.4082191780821915,0.060008012907533874
16,6.465753424657534,0.05917882325420755
17,6.791780821917808,0.05912827963412906
18,7.463013698630138,0.06082111170219155
19,7.750684931506847,0.06117502369562632
20,9.093150684931508,0.060761640385495995
21,9.975342465753425,0.06261473257015969
22,11.413698630136983,0.06370515171377457
23,12.92876712328767,0.06429963080405035
24,14.06027397260274,0.06387045747223226
25,15.805479452054794,0.06386276993656183
26,18.912328767123288,0.06446323824703737
