,maturity,rates
0,0.3479452054794521,0.09786746912658822
1,0.8849315068493151,0.10167791201060836
2,1.5945205479452054,0.10856898479591333
3,1.747945205479452,0.10869952931909277
4,2.38082191780822,0.10862063755100984
5,2.4986301369863013,0.10987309747641738
6,3.6657534246575336,0.11004576857278102
7,4.241095890410959,0.1105184392762988
8,4.701369863013698,0.11060575491369733
9,5.583561643835616,0.1096573078299034
10,6.197260273972603,0.1063477965280254
11,6.849315068493151,0.10942461742280306
12,7.367123287671232,0.10747103232066077
13,7.846575342465752,0.10525604299394638
14,7.923287671232878,0.10763771544830678
15,11.394520547945206,0.1066445830073204
16,12.353424657534244,0.1063249143672149
17,20.40821917808219,0.10867714872726128
