,maturity,rates
0,0.1863013698630137,0.09931720956329346
1,0.7041095890410959,0.09583039051706667
2,1.2410958904109588,0.0989483948772071
3,1.9506849315068493,0.09894348297411296
4,2.104109589041096,0.10120366324717876
5,2.736986301369863,0.1002280576509384
6,2.854794520547945,0.10080178606970824
7,3.3123287671232875,0.10475968835755294
8,4.021917808219178,0.10207253615586567
9,4.597260273972604,0.10280754316111353
10,5.057534246575343,0.0983457574149607
11,5.93972602739726,0.10094633066271527
12,6.553424657534246,0.11533792909387247
13,7.205479452054795,0.10146610764399606
15,8.279452054794518,0.09053978509186214
16,11.75068493150685,0.09001371953782357
17,12.70958904109589,0.09331911506042767
18,20.76438356164384,0.09826836051029596
