,maturity,rates
0,0.4767123287671233,0.11521027662180912
1,0.5917808219178082,0.11176910917285816
2,1.1095890410958904,0.10981464678241093
3,1.6465753424657534,0.11914818819653855
4,2.356164383561644,0.11988556423907025
5,2.5095890410958903,0.12209075661453025
6,3.1424657534246574,0.1210860270892368
7,3.2602739726027403,0.11954722129768584
8,4.427397260273971,0.11868576023871108
9,5.0027397260273965,0.11575906008848395
10,5.463013698630136,0.11970303172540267
11,6.345205479452055,0.1143032786937949
12,6.958904109589041,0.10012127935525043
13,7.610958904109589,0.11866053897697695
14,8.684931506849315,0.11783123052478045
15,12.156164383561645,0.11378762186256462
16,13.115068493150686,0.1167284830242762
17,21.169863013698627,0.11366915449134744
