,maturity,rates
0,0.7424657534246575,0.07479514007361006
1,1.3178082191780822,0.0730636892769063
2,1.7780821917808218,0.07650643115749765
3,2.66027397260274,0.07725658904920922
4,3.0054794520547947,0.0796752924567579
6,3.3315068493150686,0.07751055646661123
7,3.9260273972602735,0.08023245001968325
8,4.30958904109589,0.08051440570357388
9,4.443835616438356,0.08224121946899353
10,4.923287671232877,0.08154206429340792
11,5.0,0.08121253976936288
12,5.536986301369864,0.08222728430986295
13,6.16986301369863,0.08279176307236168
14,8.087671232876714,0.08269062059997133
15,8.471232876712326,0.08315293244637785
16,9.43013698630137,0.0826740243565377
17,10.772602739726029,0.08274450445044543
18,13.093150684931507,0.08428534546099634
19,14.608219178082194,0.08435112329733656
20,15.73972602739726,0.08325830006754571
21,17.484931506849314,0.08096713000850883
