,maturity,rates
0,0.5150684931506849,0.08015728994856652
1,0.6328767123287671,0.07659650906614797
2,1.0904109589041096,0.07746793854812445
3,1.8,0.07737245778997973
4,2.3753424657534246,0.07645153876395397
5,2.8356164383561637,0.07737734504310448
6,3.7178082191780817,0.07671392558012917
7,4.063013698630137,0.07730995520426241
8,4.331506849315068,0.07126929543123904
9,4.983561643835618,0.07663355799616801
10,5.367123287671234,0.07684615700645726
11,5.501369863013698,0.07694826823242205
12,6.057534246575343,0.07634847190735633
13,7.227397260273973,0.07672684735897467
14,9.145205479452057,0.07555721924325043
15,9.528767123287672,0.07429677633382624
16,10.487671232876714,0.07550834677820575
17,14.150684931506849,0.07609906175507751
18,15.665753424657536,0.07812033172996355
19,18.542465753424658,0.07875531076284259
