,maturity,rates
0,0.7150684931506849,0.08332571161870768
1,0.8328767123287671,0.07823980055340482
2,1.2904109589041095,0.08107816040004129
3,2.0,0.0787413176158711
4,2.5753424657534247,0.07748982986839635
5,3.0356164383561643,0.07631674175676834
6,3.9178082191780814,0.07497763257664061
7,4.263013698630137,0.07401271800054447
8,4.531506849315068,0.0752228203845137
9,5.183561643835616,0.07341749420075536
10,5.567123287671233,0.07311714982186013
11,5.701369863013697,0.07262115171460821
13,6.257534246575342,0.07351756913334223
14,7.427397260273973,0.0735276335795626
15,9.345205479452057,0.07275567324798045
16,9.728767123287671,0.07129925689541625
17,10.687671232876713,0.07327217429189482
18,14.350684931506851,0.07549218628432361
19,15.865753424657536,0.07731732361192532
20,18.742465753424657,0.07952113673453623
