,maturity,rates
0,0.3589041095890411,0.0668038612289837
1,0.8191780821917808,0.06462012422903364
2,1.7013698630136986,0.06689823009999117
3,2.0465753424657533,0.06715184753871041
4,2.3150684931506853,0.05534320111729379
5,2.3726027397260268,0.06790450545556316
6,2.967123287671233,0.06791024222944922
7,3.3506849315068483,0.06858461829065028
8,3.484931506849315,0.06922495558933592
9,3.9643835616438365,0.06483690655794366
10,4.04109589041096,0.06981569322592927
11,4.578082191780823,0.07007150047993545
12,4.961643835616439,0.07022386181811666
13,5.210958904109589,0.07067562662514366
14,6.284931506849315,0.07096874923406128
15,7.128767123287673,0.0711041550670664
16,7.186301369863013,0.07147649747881032
17,7.512328767123287,0.07104655340094107
18,8.471232876712326,0.0712190206170586
19,9.813698630136988,0.07252226589023625
20,10.695890410958905,0.07346428970423878
21,12.134246575342464,0.07355520590267464
22,13.649315068493149,0.07430697418624632
23,14.780821917808215,0.07428709157860049
24,16.526027397260275,0.0778994239881841
25,19.632876712328766,0.0742210047515485
