,maturity,rates
0,0.13972602739726028,0.119657436697891
1,0.2547945205479452,0.11078234142564093
2,0.7726027397260274,0.11076190073708428
3,1.3095890410958904,0.11087514351035144
4,2.0191780821917806,0.10772253215241287
5,2.1726027397260275,0.10993127997570744
6,2.8054794520547945,0.11048285210879036
7,2.9232876712328766,0.10799592399159648
8,3.38082191780822,0.11868192758311195
9,4.665753424657535,0.10404907162700396
10,6.008219178082192,0.10442865381827243
11,6.6219178082191785,0.12243646373347215
12,7.273972602739726,0.10568904257998436
14,8.347945205479451,0.0943352476887761
15,11.81917808219178,0.09534423015556646
16,12.778082191780822,0.09617054041751186
17,20.832876712328765,0.10232188207778524
