,maturity,rates
0,0.4821917808219178,0.07085099445141334
1,0.9424657534246575,0.06855272651193921
2,1.824657534246576,0.07014479894895613
3,2.1698630136986297,0.07010419184048085
5,2.4958904109589044,0.07008833245850195
6,3.0904109589041098,0.07108516366007879
7,3.4739726027397264,0.07117537303151139
8,3.6082191780821917,0.07110131957373238
9,4.087671232876712,0.0732959210723818
10,4.1643835616438345,0.07231036590206487
11,4.701369863013698,0.07152776453323137
12,5.084931506849316,0.0727817763085282
13,5.3342465753424655,0.07273945791384401
14,6.4082191780821915,0.07330696737245136
15,7.252054794520547,0.07353577256502768
16,7.30958904109589,0.07378418333533293
17,7.6356164383561635,0.07350458811834991
18,8.594520547945205,0.07286987139711304
19,9.936986301369863,0.0732644541514294
20,10.81917808219178,0.07459588236466108
21,12.257534246575348,0.07421406186207585
22,13.772602739726029,0.07490225140913087
23,14.904109589041095,0.07464666610546464
24,16.649315068493152,0.07960833144797178
