,maturity,rates
0,0.13424657534246576,0.10839111682899903
1,0.6520547945205479,0.0998550390272422
2,1.1890410958904107,0.10071656815240733
3,1.8986301369863008,0.10160830261091088
4,2.052054794520548,0.10178423346041504
5,2.684931506849315,0.10353334309176623
6,2.8027397260273967,0.10345763433892437
7,3.96986301369863,0.10252186544733116
8,4.545205479452054,0.10183529428931826
9,5.005479452054795,0.10310044122648096
10,5.887671232876714,0.10256259503310057
11,6.5013698630136965,0.1100952466172287
12,7.153424657534248,0.1016376096972891
13,7.671232876712327,0.09996189774732543
15,8.227397260273973,0.09922791954870967
16,11.698630136986301,0.09797211962054124
17,12.657534246575349,0.09853699338975276
18,20.71232876712329,0.10386879828784996
