,maturity,rates
0,0.6164383561643836,0.07300840819933345
1,1.0767123287671232,0.07190456137677165
2,1.9589041095890407,0.07375659798387324
3,2.304109589041096,0.07421324137479202
5,2.6301369863013697,0.07402817642452471
6,3.2246575342465755,0.07576594257164086
7,3.6082191780821917,0.0754263259465806
8,3.7424657534246575,0.07530555662103743
9,4.221917808219178,0.07613998658414388
10,4.298630136986302,0.07534610200366905
11,4.8356164383561655,0.07628087491437291
12,5.219178082191782,0.07739167925347662
13,5.468493150684932,0.07654621470200637
14,7.386301369863013,0.07786908420007753
15,7.443835616438356,0.07872490415009586
16,7.769863013698631,0.0771621949943935
17,8.728767123287671,0.07784462398377415
18,10.071232876712331,0.0788128221205316
19,10.953424657534246,0.08035628318980842
20,12.391780821917806,0.08046042195684053
21,13.906849315068493,0.08146332713947692
22,15.038356164383561,0.08207594600109973
23,16.783561643835615,0.08344393233665441
