,maturity,rates
0,0.14794520547945206,0.04991834533152945
1,1.03013698630137,0.0571346305100599
2,1.3753424657534246,0.05799607710904076
3,1.643835616438356,0.057588248613112424
4,1.7013698630136986,0.060260178801892085
5,2.2958904109589042,0.06103144535307356
6,2.6794520547945204,0.062127989222099576
7,2.8136986301369857,0.0627809223646548
8,3.2931506849315078,0.05511067782749312
9,3.3698630136986303,0.06323912506636016
10,3.504109589041096,0.06359280017167095
11,3.906849315068493,0.06393253239258767
12,4.2904109589041095,0.06375646100393736
13,4.53972602739726,0.0637294906177083
14,5.613698630136986,0.06485229354640806
15,6.457534246575342,0.06475091590520812
16,6.515068493150685,0.06568347523893311
17,6.8410958904109584,0.0637904757667636
18,7.512328767123287,0.06432923790562728
19,7.8,0.06597898564807389
20,9.142465753424656,0.06562596039092683
21,10.024657534246575,0.06652143053499923
22,11.463013698630135,0.06712634495009327
23,12.97808219178082,0.06746819035723763
24,14.10958904109589,0.06788513357363468
25,15.854794520547946,0.06871381330373481
26,18.961643835616442,0.06883795875073408
