,maturity,rates
0,0.3013698630136986,0.08323635912823751
1,0.4547945205479452,0.07965683616954695
2,1.0876712328767124,0.08326505667739896
3,1.2054794520547945,0.07937170594576208
4,1.663013698630137,0.08205174283285932
5,2.3726027397260268,0.07984238526906061
6,2.9479452054794515,0.07970482841273134
7,3.408219178082192,0.08006582725862793
8,4.2904109589041095,0.07967537051152644
9,4.635616438356164,0.07845712655394184
11,5.556164383561644,0.07882049640082484
12,6.073972602739726,0.08033244515523685
13,6.553424657534246,0.08072875497551402
14,6.63013698630137,0.07991582388866822
15,9.717808219178082,0.08197392395831146
16,10.101369863013696,0.080163707958427
17,11.06027397260274,0.08103493187756551
18,14.723287671232875,0.08358325159637252
19,19.115068493150684,0.08226433144319692
