,maturity,rates
0,0.40821917808219177,0.1060666479058978
1,0.9452054794520548,0.1040260951349301
2,1.6547945205479453,0.11255087452679252
3,1.808219178082192,0.1148266542665302
4,2.441095890410959,0.11229905250768367
5,2.558904109589041,0.1131930900409405
6,3.0164383561643837,0.11475481851984105
7,3.7260273972602738,0.1171881070140439
8,4.301369863013698,0.1158627857791309
9,4.761643835616439,0.1164565054068866
10,5.6438356164383565,0.11574795381600195
11,6.257534246575342,0.1043424359776031
12,6.9095890410958924,0.11391948367013773
13,7.427397260273973,0.11253615740447688
14,7.9068493150684915,0.11718675093547863
15,7.983561643835618,0.11583589873891925
16,11.454794520547946,0.11363058204060456
17,12.413698630136983,0.11483812173852605
18,20.468493150684928,0.10400663618340808
