,maturity,rates
0,0.2328767123287671,0.05452721539736819
1,1.1150684931506851,0.053249643534250296
2,1.4602739726027398,0.05365755261554776
3,1.7287671232876711,0.051159213215469214
4,1.7863013698630137,0.05340180405897197
5,2.38082191780822,0.054524989020027816
6,2.7643835616438355,0.05511288756005818
7,2.8986301369863017,0.055541506706387966
8,3.378082191780821,0.05812906298174327
9,3.4547945205479453,0.056236296434402734
10,3.589041095890411,0.05411079363712868
11,3.991780821917808,0.057442592377333124
12,4.375342465753425,0.05751587965837796
13,4.624657534246575,0.05732105562331985
14,5.698630136986301,0.058305288666905375
15,6.542465753424658,0.0592820776797324
16,6.6,0.05849081931062376
17,6.926027397260274,0.058069800459336386
18,7.597260273972603,0.058898426178010374
19,7.884931506849315,0.0597738094052294
20,9.227397260273973,0.06027890059622285
21,10.10958904109589,0.061197400454525576
22,11.547945205479452,0.06313812175052781
23,13.063013698630135,0.06409749884766289
24,14.194520547945206,0.06424438543420534
25,15.93972602739726,0.06801313611277829
26,19.046575342465754,0.06385428385672595
