,maturity,rates
0,0.589041095890411,0.07251170544452867
1,1.0493150684931507,0.07205120881247687
2,1.9315068493150684,0.07361788264882496
3,2.2767123287671227,0.07392381826797596
5,2.602739726027397,0.07390727473630082
6,3.1972602739726037,0.07589838867820456
7,3.5808219178082186,0.07589809039691456
8,3.7150684931506848,0.07557356736099237
9,4.1945205479452055,0.07608547043929076
10,4.271232876712329,0.07586195545309456
11,4.808219178082191,0.07652836333076564
12,5.191780821917809,0.0773735186070814
13,5.441095890410958,0.07660217782418442
14,7.358904109589043,0.07783654163088946
15,7.416438356164384,0.07909628923871845
16,7.742465753424658,0.07760135867922248
17,8.701369863013701,0.07774661931008851
18,10.043835616438356,0.07871667124678591
19,10.926027397260272,0.07454818684577444
20,12.364383561643837,0.08092667882659675
21,13.87945205479452,0.08168511094999388
22,15.01095890410959,0.08196314009132054
23,16.756164383561643,0.08348359853637609
