,maturity,rates
1,0.6849315068493149,0.08924319479865178
2,1.3178082191780822,0.08393764467851468
3,1.4356164383561645,0.08283939792068619
4,1.8931506849315067,0.08026414197647902
5,2.602739726027397,0.08310620740220914
6,3.1780821917808217,0.08268950739594956
7,3.638356164383562,0.0824082507527758
8,4.5205479452054815,0.08186067214224661
9,4.865753424657535,0.0821118928984596
10,5.134246575342465,0.07845793468461858
11,5.786301369863014,0.08064848504559177
12,6.304109589041097,0.08030509889665169
13,6.7835616438356166,0.08147819749883235
14,6.860273972602742,0.07970709575187424
15,9.947945205479453,0.07882291046327236
16,10.331506849315069,0.0778773470681239
17,11.29041095890411,0.0787182587550295
18,14.953424657534244,0.08041999280382472
19,19.34520547945205,0.08117438932186473
