,maturity,rates
0,0.726027397260274,0.09678083802446104
1,0.8794520547945206,0.09193562408951196
2,1.5123287671232877,0.08804617807171397
3,1.6301369863013702,0.08753475780247022
4,2.0876712328767124,0.09004289277490399
5,2.797260273972603,0.08728454860831228
6,3.3726027397260268,0.0855672882912635
7,3.8328767123287673,0.08460885318543998
8,4.715068493150685,0.08334113498702607
9,5.06027397260274,0.08359647011500528
10,5.328767123287672,0.08581147252348449
11,5.980821917808219,0.08357829768831558
12,6.498630136986304,0.08267305730600492
13,6.978082191780822,0.08807521534179594
14,7.054794520547945,0.08240810961300349
15,10.142465753424656,0.08254270363730143
16,10.526027397260274,0.08168017694873228
17,11.484931506849316,0.08163823887606697
18,15.147945205479452,0.08323277115490675
19,19.53972602739726,0.0836871792171861
