,maturity,rates
0,0.5424657534246575,0.10233021489175392
1,1.0794520547945206,0.10001171990660153
2,1.7890410958904108,0.10110171410291456
3,1.9424657534246568,0.10375294107222637
4,2.5753424657534247,0.10478708167075253
5,2.6931506849315068,0.10463652672998812
6,3.8602739726027404,0.10638036021780573
7,4.895890410958904,0.10586036604560327
8,5.778082191780823,0.10649011085532256
10,7.561643835616437,0.10584246385980893
11,8.04109589041096,0.10972112963432856
12,8.117808219178082,0.10530519249425443
13,11.58904109589041,0.10434966152734866
14,12.547945205479452,0.10376782435289854
15,20.602739726027398,0.10058467550242227
