,maturity,rates
0,0.9616438356164384,0.05208473454188089
1,1.3068493150684932,0.051569348904776637
2,1.5753424657534247,0.04568331092045196
3,1.6328767123287669,0.05275862073783342
4,2.2273972602739724,0.052002140065615585
5,2.6109589041095886,0.05253558419549044
6,2.7452054794520557,0.053138069819448235
7,3.2246575342465755,0.06593945242261491
8,3.3013698630136985,0.052694350890040084
9,3.4356164383561643,0.05335225884326971
10,3.8383561643835615,0.05397441292553923
11,4.221917808219178,0.054501104856541034
12,4.471232876712329,0.05426684802160843
13,5.545205479452053,0.05607855854267641
14,6.389041095890411,0.05598164829163956
15,6.446575342465754,0.055970299276851584
16,6.772602739726027,0.05602230013474474
17,7.443835616438356,0.05758391407623604
18,7.7315068493150685,0.057780846649738475
19,9.073972602739726,0.058935508590741814
20,9.956164383561644,0.06020606270425016
21,11.394520547945206,0.06109986924609296
22,12.909589041095893,0.06156099809971604
23,14.041095890410961,0.061315614749516086
24,15.786301369863011,0.06530916905365904
25,18.893150684931506,0.061846895636557375
