,maturity,rates
0,0.4027397260273973,0.06954473581455922
1,0.8630136986301371,0.06731743301515536
2,1.7452054794520548,0.06812315025778634
3,2.0904109589041098,0.0685658936002089
4,2.3589041095890413,0.05873114725573385
5,2.416438356164384,0.0688864611879481
6,3.010958904109589,0.06887192264109818
7,3.3945205479452056,0.06880049823203152
8,3.5287671232876714,0.06891761893426672
9,4.008219178082192,0.0662217871461119
10,4.084931506849316,0.06961084915988856
11,4.6219178082191785,0.06959718882109689
12,5.005479452054795,0.06955327757145002
13,5.2547945205479465,0.07034056506429517
14,6.328767123287673,0.07070020874435062
15,7.1726027397260275,0.07109727691050248
16,7.230136986301369,0.07141521260883693
17,7.556164383561644,0.07098713071654153
18,8.515068493150684,0.07107898156964422
19,9.857534246575344,0.0714247380613572
20,10.73972602739726,0.07197242377026285
21,12.178082191780822,0.07309734525293371
22,13.693150684931505,0.0733304367907866
23,14.824657534246574,0.07326356534711602
24,16.56986301369863,0.07827155006270926
25,19.676712328767124,0.07237402606430429
