,maturity,rates
0,0.4821917808219178,0.07937738148185569
1,0.6,0.07577668070995063
2,1.0575342465753426,0.07657495507414236
3,1.7671232876712328,0.07694441165917837
4,2.3424657534246576,0.0779256617749972
5,2.8027397260273967,0.07645069622995608
6,3.684931506849315,0.07757813450202887
7,4.03013698630137,0.07682920997881186
8,4.298630136986302,0.07421817288075233
9,4.9506849315068475,0.07588946953953116
10,5.3342465753424655,0.076301935781437
11,5.468493150684932,0.07563872489011639
12,5.947945205479453,0.07690448789123516
13,6.024657534246575,0.0760029846532448
14,7.1945205479452055,0.0761088187521139
15,9.112328767123287,0.07502747413585963
16,9.495890410958904,0.07387593681373764
17,10.454794520547946,0.07344227739017484
18,14.117808219178086,0.07570597224792881
19,15.632876712328768,0.07792343740599429
20,18.50958904109589,0.07957046141518116
