,maturity,rates
1,0.2547945205479452,0.091285526477603
2,0.8876712328767123,0.0879440066724226
3,1.0054794520547945,0.08646653392939725
4,2.1726027397260275,0.08161814578877724
5,2.7479452054794518,0.08088608274702458
6,3.208219178082192,0.07980610947185568
7,4.090410958904109,0.07905480873271117
8,4.435616438356164,0.07883436164339848
9,4.704109589041097,0.08006965854128173
10,5.3561643835616435,0.07871146105817826
11,5.7397260273972615,0.07895803334620301
12,5.873972602739726,0.07906890177723548
13,6.353424657534248,0.0887473447983051
14,6.4301369863013695,0.07823796991587577
15,9.517808219178082,0.07893344348161327
16,9.901369863013699,0.07707722660795739
17,10.860273972602739,0.0786743526307463
18,14.523287671232874,0.07978418353937326
19,18.91506849315068,0.08238455052588584
