,maturity,rates
1,0.8054794520547945,0.09310315174992813
2,0.9589041095890408,0.09295556687122118
3,1.5917808219178082,0.09024072552958658
4,1.7095890410958905,0.08886836418497887
5,2.1671232876712327,0.0924300737541701
6,2.8767123287671232,0.08737617476778879
7,3.4520547945205484,0.08456561690990377
8,3.912328767123288,0.08449567986492325
9,4.794520547945205,0.08244089260204299
10,5.139726027397259,0.08311964208622727
11,5.4082191780821915,0.08340089963553328
12,6.06027397260274,0.08203957713177312
13,6.578082191780823,0.08156687696970377
14,7.057534246575343,0.08815080550922724
15,7.134246575342464,0.08120542637218182
16,10.605479452054793,0.08011979278523275
17,11.564383561643837,0.08047018108143096
18,15.227397260273971,0.08188306359545433
19,19.61917808219178,0.082977246683586
