,maturity,rates
0,0.17534246575342466,0.08460624021021733
1,0.4438356164383562,0.07588882179527949
2,0.5013698630136987,0.07455205162005132
3,0.9616438356164384,0.07624222723634119
4,1.0767123287671232,0.07752096100685216
5,1.5945205479452054,0.07791571465658859
6,2.1315068493150684,0.0788772077635897
7,2.9945205479452053,0.0793825410383456
8,3.627397260273973,0.08003999632792355
9,3.7452054794520553,0.0800769053671177
10,5.487671232876712,0.0798981713977543
11,5.947945205479453,0.08033240031102484
12,6.83013698630137,0.0817375450263285
13,7.443835616438356,0.0904642325628291
14,8.095890410958905,0.08004744899784445
16,9.169863013698633,0.07538715288984736
17,12.641095890410964,0.07797484026473929
18,13.6,0.07956006582193187
