,maturity,rates
0,0.38904109589041097,0.050767148443623344
1,1.2712328767123289,0.05148013094591595
2,1.6164383561643836,0.05516222316716828
3,1.8849315068493149,0.04081846285148289
4,1.9424657534246568,0.054222612540047434
5,2.536986301369863,0.05483299198856927
6,2.9205479452054797,0.05553489899856545
7,3.054794520547945,0.05431477249948728
8,3.5342465753424657,0.0530892783984234
9,3.6109589041095886,0.05668568812371887
10,4.147945205479451,0.0580027356643821
11,4.531506849315068,0.058874112594622316
12,4.780821917808218,0.0596792729598797
13,5.854794520547945,0.06022962840115064
14,6.698630136986301,0.060574149581257536
15,6.756164383561642,0.06086705030020911
16,7.082191780821918,0.0604658728469297
17,7.7534246575342465,0.06064831120167832
18,8.04109589041096,0.061019942868278526
19,9.383561643835618,0.061223039851656835
20,10.265753424657532,0.06258760555085087
21,11.704109589041094,0.06279652342375712
22,13.219178082191785,0.06450034992717357
23,14.350684931506851,0.0645491402122043
24,16.095890410958905,0.06738657642614812
25,19.2027397260274,0.06497000687718599
