,maturity,rates
0,0.2876712328767123,0.08394357034042398
1,0.4410958904109589,0.08089770422664226
2,1.073972602739726,0.08186204970559993
3,1.1917808219178083,0.07791493129828858
4,1.6493150684931508,0.07654152631362295
5,2.3589041095890413,0.07781837617212749
6,2.9342465753424656,0.0776135426355726
7,3.3945205479452056,0.07832144263860957
8,4.276712328767124,0.07790831794747663
9,4.890410958904108,0.07062094284405768
10,5.542465753424659,0.07816958213289903
11,6.06027397260274,0.08038111663815999
12,6.53972602739726,0.08272438557172297
13,6.616438356164384,0.07932447126842819
14,9.704109589041096,0.08084157652858362
15,10.087671232876714,0.08043482141222713
16,11.046575342465754,0.08055999049529984
17,14.70958904109589,0.08332572122725634
18,19.10136986301369,0.08193048988125919
