,maturity,rates
0,0.21095890410958906,0.0802151227500747
1,0.2684931506849315,0.07859483487227936
2,0.7287671232876712,0.08217531127048773
3,0.8438356164383561,0.07797797545235274
4,1.3616438356164384,0.08255818985181812
5,1.8986301369863008,0.08820444110846498
6,2.6082191780821917,0.09159751241693574
7,2.7616438356164386,0.09193117950806567
8,3.512328767123288,0.09213749747499726
9,4.67945205479452,0.09193987645271434
10,5.2547945205479465,0.0923426420792762
11,5.715068493150685,0.09192631487019197
12,6.597260273972603,0.0920173691270587
13,7.210958904109589,0.09690003985825567
14,8.38082191780822,0.0918699260395676
15,8.860273972602737,0.104186426874584
16,8.936986301369863,0.09141490304425387
17,12.408219178082195,0.09095231712672627
18,13.367123287671232,0.09166021473321173
19,21.421917808219174,0.09145597046066098
