,maturity,rates
0,0.15616438356164386,0.1066349449896222
1,0.6931506849315069,0.09902252146923587
2,1.4027397260273973,0.09762374598270007
3,1.5561643835616439,0.09716567901052812
4,2.1890410958904107,0.0978791106649888
5,2.3068493150684932,0.0978114559555878
6,2.7643835616438355,0.09016440071519344
7,3.4739726027397264,0.09690926709255376
8,4.049315068493152,0.09540015843861788
9,4.5095890410958885,0.09648932252060677
10,5.391780821917808,0.09543442114390144
11,6.005479452054795,0.08787787791438018
12,6.657534246575342,0.09571974756801416
13,7.175342465753426,0.09442552721781128
14,7.7315068493150685,0.09402103757420877
15,11.202739726027398,0.09217400069040252
16,12.161643835616438,0.09116695849018434
17,20.216438356164385,0.0904061002175256
