,maturity,rates
0,0.1917808219178082,0.07058801259567424
1,0.7671232876712328,0.06967584127434026
2,1.227397260273973,0.07125283692572784
3,2.1095890410958904,0.07381712625014282
4,2.4547945205479453,0.07488273208340775
5,2.723287671232877,0.06706338590589138
6,2.780821917808219,0.07506899328231284
7,3.3753424657534246,0.07663801325523982
8,3.7589041095890408,0.07778555108878099
9,3.893150684931507,0.07785549215586687
10,4.3726027397260285,0.07609817116663745
11,4.449315068493152,0.07850529230384133
12,4.986301369863012,0.07027592381273337
13,5.619178082191781,0.07938192913765219
14,7.536986301369862,0.08005330212829223
15,7.594520547945206,0.08174115836249952
16,7.9205479452054774,0.08017558819708173
17,8.87945205479452,0.08029832236656588
18,10.221917808219178,0.08249516854570907
19,12.542465753424661,0.0824991307968684
20,14.057534246575342,0.08240250063603474
21,15.189041095890412,0.08355303175690232
22,16.934246575342467,0.08349165703648208
