,maturity,rates
0,0.5753424657534246,0.09772717459005888
1,1.2849315068493148,0.09423149607847382
2,1.4383561643835616,0.09458588015827732
3,2.0712328767123287,0.09565112371427026
4,2.1890410958904107,0.09512181792919908
6,3.3561643835616435,0.09270874102573576
7,3.9315068493150687,0.09338373632726822
8,4.391780821917808,0.0940076516488374
9,5.273972602739726,0.09323683870661297
10,5.887671232876714,0.06358269009592574
11,6.53972602739726,0.0917713357585726
12,7.057534246575343,0.09195585043991047
13,7.536986301369862,0.08171204398068471
14,7.613698630136986,0.09332226063384776
15,11.084931506849317,0.09215522473816047
16,12.043835616438356,0.0905821252485264
17,20.0986301369863,0.09251709299803906
