,maturity,rates
0,0.5397260273972603,0.10120601811714453
1,1.2493150684931509,0.09972434498942408
2,1.4027397260273973,0.1009171141927844
3,2.0356164383561643,0.10062098561442848
4,2.1534246575342464,0.09996716336936498
6,3.32054794520548,0.10074298872794286
7,3.895890410958904,0.09996473137345208
8,4.3561643835616435,0.10026000390739342
9,5.238356164383561,0.09957777956044044
10,5.852054794520547,0.09356096073373564
11,6.504109589041097,0.09984733708550853
12,7.021917808219178,0.09990180719003068
13,7.501369863013696,0.08054041360520013
14,7.5780821917808225,0.10063019509248264
15,11.049315068493149,0.09913923756608066
16,12.008219178082195,0.09936330133776533
17,20.063013698630137,0.0963463090538434
