,maturity,rates
0,0.7232876712328767,0.09600633205325534
1,0.8767123287671232,0.09170524301726014
2,1.5095890410958903,0.08821118160401581
3,1.6273972602739726,0.08694058772276597
4,2.084931506849315,0.0906995304944337
5,2.794520547945205,0.08664191340799962
6,3.3698630136986303,0.08544454409811247
7,3.8301369863013695,0.08420069292055038
8,4.712328767123288,0.08332528738799869
9,5.057534246575343,0.08328828396486143
10,5.326027397260273,0.0841699736478998
11,5.978082191780822,0.08278101340448292
12,6.495890410958903,0.08218642400650604
13,6.9753424657534255,0.0880295614160984
14,7.052054794520547,0.08157723604578944
15,10.13972602739726,0.08158707765905596
16,10.523287671232877,0.08074438266190373
17,11.482191780821918,0.08074350649241739
18,15.145205479452054,0.08261946002200381
19,19.53698630136986,0.0836454238781141
