,maturity,rates
0,0.8630136986301371,0.04223842669283021
1,1.2082191780821918,0.044474940654575947
2,1.4767123287671229,0.03977772899445546
3,1.5342465753424657,0.044123262626867214
4,2.128767123287671,0.045437877587154014
5,2.512328767123288,0.04552279008796643
6,2.646575342465753,0.04633023567359769
7,3.1260273972602737,0.04837430635484942
8,3.202739726027397,0.04643958197488269
9,3.3369863013698637,0.046552314927081416
10,3.73972602739726,0.047358543988100535
11,4.123287671232877,0.04832815792944264
12,4.3726027397260285,0.04825904174102789
13,5.446575342465754,0.049984106846492266
14,6.2904109589041095,0.04958450331301517
15,6.347945205479452,0.04960230053077161
16,6.6739726027397275,0.05080275180250133
17,7.345205479452055,0.052517420893004346
18,7.632876712328768,0.0522849712038188
19,8.975342465753425,0.048710505324611374
20,9.857534246575344,0.05507080568186923
21,11.295890410958906,0.05729053336270664
22,12.810958904109588,0.05842894761708613
23,13.942465753424658,0.05883782272644009
24,15.131506849315068,0.058833468863177925
25,15.687671232876713,0.06194121223687266
26,18.794520547945204,0.059138954983049614
