,maturity,rates
0,0.3506849315068493,0.07665724116326952
1,0.4684931506849315,0.07176706421151449
2,0.9260273972602739,0.06942868072861817
3,1.6356164383561644,0.07193064588068644
4,2.2109589041095887,0.07195315835735806
5,2.671232876712329,0.07276119540111832
6,3.5534246575342467,0.0726109357379287
7,3.8986301369863017,0.07288826132604125
8,4.167123287671233,0.07068866762490213
9,4.8191780821917805,0.07265965016777359
10,5.2027397260273975,0.07316653724308995
11,5.336986301369863,0.07352757904222412
12,5.816438356164384,0.07860972269173208
13,5.8931506849315065,0.07308132475041369
14,7.0630136986301375,0.07351330553450096
15,8.980821917808221,0.07318971445313598
16,9.364383561643837,0.07292637388621671
17,10.323287671232876,0.0728825612720173
18,13.986301369863016,0.07475861849103774
19,15.501369863013695,0.0773160995198737
20,18.378082191780823,0.07854842722351922
