,maturity,rates
0,0.7835616438356164,0.04209509122594023
1,1.1287671232876713,0.043147646437988484
2,1.3972602739726028,0.0416796768119324
3,1.4547945205479451,0.043762434993204265
4,2.0493150684931507,0.044188370073998486
5,2.4328767123287682,0.045233375385830166
6,2.5671232876712327,0.04514893086988292
7,3.0465753424657533,0.0445289425226166
8,3.1232876712328768,0.046232492211044834
9,3.2575342465753425,0.04738350431525031
10,3.6602739726027407,0.04843517148589852
11,4.043835616438357,0.04837073536871357
12,4.293150684931507,0.04882829326035478
13,5.04109589041096,0.05112988911467257
14,5.367123287671234,0.0516719235348395
15,6.210958904109589,0.052543176952357086
16,6.268493150684932,0.052721368263822815
17,6.594520547945206,0.05331241199437598
18,7.265753424657534,0.0546358133822482
19,7.553424657534246,0.055076614585904966
20,8.895890410958904,0.056772359447853984
21,9.778082191780822,0.058780572633922334
22,11.216438356164383,0.05968042157294856
23,12.731506849315071,0.06152540619277674
24,13.863013698630136,0.06117130598946905
25,15.052054794520547,0.060531121901309125
26,15.608219178082194,0.06361149063441639
27,18.71506849315068,0.0619902816979311
