,maturity,rates
0,0.3123287671232877,0.10199977614290594
1,0.8493150684931506,0.10294821117212384
2,1.5589041095890408,0.10680435365243088
3,1.7123287671232876,0.1064761802614233
4,2.345205479452055,0.10765880964439464
5,2.463013698630137,0.10729976747391352
7,3.6301369863013697,0.10790123636440876
8,4.205479452054795,0.1069172605632199
9,4.665753424657535,0.1075874115545596
10,5.5479452054794525,0.10640948624176436
11,6.813698630136987,0.1051172155027197
12,7.331506849315067,0.10636647538075178
13,7.810958904109589,0.10524322628593467
14,7.887671232876714,0.10696553464588816
15,11.358904109589036,0.1036570286038007
16,12.317808219178081,0.10438059894517364
17,20.372602739726027,0.108930073626175
