,maturity,rates
0,0.1780821917808219,0.09809524582430856
1,0.8876712328767123,0.09148727473929777
2,1.0410958904109588,0.09174607871892602
3,1.6739726027397257,0.0907012499140232
4,1.7917808219178082,0.09008626130084953
5,2.249315068493151,0.08503204446081399
6,2.958904109589041,0.08958993609884007
7,3.5342465753424657,0.08870221189835062
8,3.994520547945205,0.08870551079677044
9,4.876712328767123,0.0866257394576754
10,5.221917808219176,0.08798521106851795
11,5.4904109589041115,0.08235357988488033
12,6.142465753424657,0.08749313461140848
13,6.660273972602742,0.0863353308034424
14,7.139726027397258,0.08842247028953555
15,7.216438356164383,0.0864298431654488
16,10.687671232876713,0.08395656874861135
17,11.646575342465756,0.08438338150254095
18,15.30958904109589,0.0843435724813216
19,19.7013698630137,0.08852934670583981
