,maturity,rates
0,0.6328767123287671,0.07401676027554903
1,1.2082191780821918,0.07121701904010089
2,1.6684931506849314,0.07524177327138304
3,2.5506849315068494,0.07599337639933591
4,2.8958904109589043,0.07737710363894745
6,3.221917808219178,0.07829444626217733
7,3.816438356164384,0.07881912846400663
8,4.2,0.07971918419770467
9,4.3342465753424655,0.07912984132924909
10,4.813698630136988,0.08126588314714389
11,4.890410958904108,0.07926572140942273
12,5.427397260273971,0.0805739728402967
13,6.06027397260274,0.08097433087644355
14,7.978082191780822,0.0759051097422392
15,8.361643835616439,0.08481938873330316
16,9.320547945205481,0.08429991260385747
17,10.663013698630136,0.08438268601590232
18,12.983561643835616,0.08557155770664247
19,14.498630136986305,0.08490017494950483
20,15.63013698630137,0.08487209720390816
21,17.375342465753427,0.08342135155714317
