,maturity,rates
1,0.24383561643835616,0.09125706554956503
2,0.8767123287671232,0.0871851265625157
3,0.9945205479452056,0.08575447836796836
4,1.452054794520548,0.07261828812321616
5,2.1616438356164385,0.08092067080306921
6,2.736986301369863,0.07999980717973577
7,3.1972602739726037,0.07885140145895181
8,4.079452054794522,0.07740117917023646
9,4.424657534246577,0.07726710851996715
10,4.693150684931507,0.08197845367314656
11,5.345205479452055,0.07663505189311799
12,5.728767123287669,0.07756686963847471
13,5.863013698630137,0.07730892925775343
14,6.419178082191781,0.07681453811051019
15,9.506849315068491,0.0779721864588965
16,9.89041095890411,0.07623358099087676
17,10.849315068493151,0.07781963622289367
18,14.512328767123284,0.0786852976756606
19,16.027397260273972,0.0789379929050341
20,18.904109589041095,0.08183839675243795
