,maturity,rates
0,0.4219178082191781,0.05336764735821538
1,1.3041095890410959,0.053267875395635614
2,1.6493150684931508,0.05515475900559568
3,1.9178082191780816,0.03956836802256498
4,1.9753424657534249,0.055499348329126535
5,2.5698630136986296,0.055978228311229734
6,2.9534246575342467,0.056139188572500366
7,3.0876712328767124,0.055945390439037665
8,3.5671232876712327,0.052818216777750004
9,3.643835616438357,0.05756737910089791
10,4.18082191780822,0.058628031778886674
11,4.564383561643836,0.05913223902030671
12,4.813698630136988,0.05951194693378412
13,5.887671232876714,0.06088650554966779
14,6.7315068493150685,0.06114357709292102
15,6.789041095890411,0.06143529313306725
16,7.115068493150685,0.06098929961481039
17,7.786301369863014,0.06159867986042391
18,8.073972602739726,0.06125850071129594
19,9.416438356164383,0.06167686283452582
20,10.2986301369863,0.06312732962899617
21,11.736986301369862,0.0634832604639549
22,13.252054794520548,0.0644713500371528
23,14.383561643835616,0.06471576416704082
24,16.12876712328767,0.06856949629225957
25,19.235616438356164,0.06510065435427022
