,maturity,rates
0,0.3123287671232877,0.06038675967695128
1,1.021917808219178,0.06407441539864615
2,1.5972602739726027,0.0641201531639435
3,2.0575342465753423,0.06373715682372938
4,2.9397260273972603,0.06377909446102109
5,3.2849315068493152,0.06547680640682911
6,3.5534246575342467,0.061756554560553324
7,3.6109589041095886,0.06650701589601322
8,4.205479452054795,0.06624057605259769
9,4.589041095890411,0.06752180935426348
10,4.723287671232876,0.0670521405432873
11,5.2027397260273975,0.06636553441905707
12,5.279452054794521,0.06704781539448121
13,5.816438356164384,0.06884043936630499
14,6.449315068493153,0.06959626826159661
15,8.367123287671232,0.07174078708490113
16,8.75068493150685,0.07184752129401996
17,9.70958904109589,0.07136554614302827
18,11.052054794520547,0.07119724565882686
19,13.372602739726029,0.07344499480639223
20,14.887671232876713,0.07486758030847411
21,16.019178082191786,0.07404433549530608
22,17.764383561643836,0.07360225648323933
