,maturity,rates
0,0.273972602739726,0.07692180948500521
1,0.8493150684931506,0.07388122334508852
2,1.3095890410958904,0.07513994077158208
3,2.191780821917808,0.07488834694725255
4,2.536986301369863,0.07525063374187113
6,2.863013698630137,0.07539228494431863
7,3.4575342465753423,0.07679735031676127
8,3.8410958904109593,0.07670538703679118
9,3.9753424657534246,0.07701056701582935
10,4.454794520547946,0.0727068937113416
11,4.531506849315068,0.07751824208842692
12,5.068493150684932,0.07781041875443527
13,5.701369863013697,0.0778720954015676
14,7.619178082191781,0.0783461741883208
15,8.002739726027396,0.07831864638168558
16,8.961643835616439,0.07857285428759192
17,10.304109589041095,0.07959881994841828
18,12.624657534246573,0.08002956310396434
19,14.139726027397261,0.08013751441790716
20,15.271232876712327,0.08097310845178628
21,17.016438356164382,0.08144276831260411
