,maturity,rates
0,0.46301369863013697,0.058661026524192375
1,1.3452054794520547,0.055943594400931
2,1.6904109589041096,0.05651572549932465
4,2.0164383561643837,0.056287323868829287
5,2.6109589041095886,0.057265603501463286
6,2.9945205479452053,0.057713492793325175
7,3.128767123287671,0.05784321880599647
8,3.6082191780821917,0.05460336911743364
9,3.684931506849315,0.05905468638429644
10,4.221917808219178,0.060055285738076725
11,4.6054794520547935,0.06031137040168095
12,4.854794520547945,0.0607404711766952
13,5.9287671232876695,0.06158003715380723
14,6.772602739726027,0.06146698739810316
15,6.83013698630137,0.06165237993685752
16,7.156164383561642,0.061525946355435686
17,8.115068493150686,0.061770445570186135
18,9.45753424657534,0.06217256005820896
19,10.33972602739726,0.06344616507189241
20,11.778082191780822,0.0638509627744497
21,13.293150684931504,0.06529167547085732
22,14.424657534246574,0.06540661140059002
23,16.16986301369863,0.0698449601816693
24,19.276712328767122,0.06582503125700419
