,maturity,rates
0,0.3972602739726027,0.05037014087802589
1,1.2794520547945205,0.05043651470261159
2,1.6246575342465754,0.05524738695408588
4,1.9506849315068493,0.054077909642733284
5,2.5452054794520547,0.05471140674253568
6,2.928767123287672,0.055549644585702274
7,3.063013698630137,0.05414489291431455
8,3.5424657534246577,0.0534275805381129
9,3.6191780821917807,0.0565371504842018
10,4.156164383561643,0.05818007622404137
11,4.53972602739726,0.058964901487532126
12,4.789041095890411,0.0588863273580205
13,5.863013698630137,0.06024725518887303
14,6.706849315068491,0.060391609904238926
15,6.764383561643838,0.06094133181134241
16,7.090410958904108,0.060538714248284324
17,7.761643835616439,0.060639788006519424
18,8.04931506849315,0.06108352637678041
19,9.391780821917807,0.060951237906186284
20,10.273972602739725,0.06255439097932626
21,11.712328767123287,0.06265274549685843
22,13.227397260273971,0.06446842249379946
23,14.358904109589036,0.06409227283322616
24,16.104109589041094,0.06810672215335804
25,19.21095890410959,0.06485881352254863
