,maturity,rates
0,0.5178082191780822,0.07995579957044502
1,0.6356164383561644,0.07576164044586937
2,1.0931506849315071,0.07598494816727913
3,1.8027397260273967,0.07746208058416963
4,2.378082191780821,0.07749934248171562
5,2.838356164383561,0.07807594821087932
6,3.72054794520548,0.07696927888327902
7,4.065753424657534,0.07761819835553348
8,4.3342465753424655,0.07137263844284662
10,5.36986301369863,0.07793138136434323
11,5.504109589041097,0.07763603003601477
12,5.983561643835618,0.07855985161281838
13,6.06027397260274,0.07722042055082691
14,7.230136986301369,0.07741150996294427
15,9.147945205479452,0.0758783468950141
16,9.531506849315068,0.07524247454797403
17,10.490410958904107,0.07640258432678004
18,14.153424657534249,0.07664658271070633
19,15.668493150684931,0.07880347803243443
20,18.54520547945205,0.07936216861840732
