,maturity,rates
0,0.1506849315068493,0.08771431129679914
1,0.7835616438356164,0.08279039122715105
2,0.9013698630136986,0.08176284091957847
3,1.3589041095890408,0.08750532906500058
4,2.068493150684932,0.08014062803913723
5,2.643835616438356,0.07818993841269417
6,3.104109589041096,0.07792471492393536
7,3.9863013698630136,0.076678554376072
8,4.331506849315068,0.07647456753242156
9,4.6,0.07878223105163458
10,5.252054794520548,0.07581291168724516
11,5.635616438356164,0.07609101039294046
12,5.769863013698631,0.07600233851209871
13,6.249315068493153,0.08127760077845504
14,6.3260273972602725,0.07654925606548471
15,9.413698630136986,0.07648686951869901
16,9.797260273972602,0.07448079104296558
17,10.756164383561645,0.07654701529844593
18,14.41917808219178,0.07795132759546701
19,15.934246575342465,0.07943182241425299
20,18.81095890410959,0.08048707313681866
