,maturity,rates
0,0.7506849315068493,0.07460716184019503
1,1.326027397260274,0.07239417361168543
2,1.7863013698630137,0.07594804412720997
3,2.6684931506849314,0.07484542545469455
4,3.0136986301369864,0.07625569741636831
6,3.3397260273972598,0.07796461704068405
7,3.9342465753424656,0.07779030131574173
8,4.317808219178081,0.0789461966813045
9,4.452054794520548,0.07950976494359926
10,4.931506849315068,0.07506973866810497
11,5.008219178082191,0.08084589365327306
12,5.545205479452053,0.08101530032735703
13,6.178082191780822,0.0809721600579545
14,8.095890410958905,0.081394743389099
15,8.479452054794521,0.08058587046584179
16,9.438356164383563,0.08084329218190325
17,10.780821917808215,0.08073815137074875
18,13.101369863013694,0.08154289900979288
19,14.616438356164384,0.08120753562610201
20,15.747945205479452,0.08137283848977843
21,17.493150684931507,0.07797089497885701
