,maturity,rates
0,0.5972602739726027,0.07272772455314874
1,1.0575342465753426,0.07145038704424532
2,1.9397260273972603,0.07365045463784667
3,2.2849315068493152,0.07384161073105766
5,2.6109589041095886,0.07373164077683972
6,3.2054794520547945,0.07604883147131315
7,3.589041095890411,0.0757509208837594
8,3.723287671232877,0.07554624645025812
9,4.2027397260273975,0.07582540078318073
10,4.279452054794521,0.07615987674474549
11,4.816438356164384,0.07635844802561534
12,5.2,0.07744437335006192
13,5.449315068493153,0.07684977251188996
14,7.367123287671232,0.07788320604459667
15,7.424657534246576,0.07925946222244877
16,7.750684931506847,0.07728715490121812
17,8.70958904109589,0.07790975741923231
18,10.052054794520547,0.0788431163689082
19,10.934246575342462,0.07975146889691476
20,12.372602739726029,0.08026075460240194
21,13.887671232876713,0.08152543318898074
22,15.019178082191779,0.08227958796094832
23,16.764383561643836,0.0828793748201805
