,maturity,rates
0,0.3698630136986301,0.06778838102271073
1,0.8301369863013699,0.06488388071553439
2,1.7123287671232876,0.06674940225732286
3,2.0575342465753423,0.06772097757460792
5,2.3835616438356166,0.06739243774262807
6,2.9780821917808216,0.06752034589175443
7,3.3616438356164378,0.0678054433882881
8,3.495890410958904,0.06800987969662968
9,3.9753424657534246,0.06752603140391411
10,4.052054794520549,0.06853306739840159
11,4.589041095890411,0.06886462415415691
12,4.972602739726027,0.06850521427153114
13,5.221917808219176,0.06939692905096563
14,6.295890410958903,0.07016584091613952
15,7.139726027397258,0.06964275666400972
16,7.197260273972603,0.07049807927768931
17,7.523287671232878,0.07021891503684119
18,8.482191780821918,0.06976803682988872
19,9.824657534246576,0.0710073218136835
20,12.145205479452054,0.07254650370885174
21,13.66027397260274,0.07365114989498459
22,14.791780821917806,0.07328768751789146
23,16.53698630136986,0.07730262370848885
24,19.64383561643836,0.07340439951836844
