,maturity,rates
0,0.15616438356164386,0.05406305807262803
1,1.0383561643835617,0.0573484169509899
2,1.3835616438356164,0.05816964073043428
3,1.652054794520548,0.05763900721838468
4,1.7095890410958905,0.0600011782288207
5,2.304109589041096,0.0600519906221004
6,2.6876712328767125,0.062458417051014015
7,2.8219178082191783,0.06311271762399212
8,3.3013698630136985,0.05492685984474663
9,3.378082191780821,0.06384971252154502
10,3.512328767123288,0.06393557670903399
11,3.915068493150685,0.06378144802790668
12,4.298630136986302,0.06380362392215244
13,4.5479452054794525,0.06440900260320792
14,5.6219178082191785,0.064865181950351
15,6.465753424657534,0.06519830162068571
16,6.523287671232878,0.06494571765678771
17,6.849315068493151,0.06370922259349635
18,7.520547945205481,0.06397058693959203
19,7.808219178082192,0.06568608854175904
20,9.150684931506847,0.06585357568640515
21,10.032876712328768,0.06717196166453288
22,11.471232876712325,0.06646513625953772
23,12.986301369863016,0.06712258281921933
24,14.117808219178086,0.06767568394376494
25,15.863013698630136,0.07317921424923128
26,18.969863013698628,0.06827296061103218
