,maturity,rates
0,0.1726027397260274,0.1039191344619519
1,0.7095890410958904,0.09850807722646356
2,1.4191780821917808,0.09749038540038099
3,1.5726027397260274,0.09713331818419016
4,2.2054794520547945,0.09724167397759116
5,2.3232876712328765,0.09643343715518447
6,2.780821917808219,0.08888360753930526
7,3.4904109589041097,0.08384812872487762
8,4.065753424657534,0.09556540286579
9,4.526027397260274,0.09484387797102116
10,5.4082191780821915,0.09530201727387932
11,6.021917808219178,0.08981578778246778
12,6.6739726027397275,0.0947584362680026
13,7.191780821917808,0.09377410360051558
14,7.671232876712327,0.08910334409404637
15,7.747945205479453,0.09287578901534103
16,11.219178082191785,0.09079114875219478
17,12.178082191780822,0.09010722384882236
18,20.232876712328764,0.0939767027827631
