,maturity,rates
1,0.9068493150684932,0.103829620544652
2,1.6164383561643836,0.1093646540552625
3,1.7698630136986302,0.11185791497596956
4,2.4027397260273973,0.11488236294181887
5,2.52054794520548,0.11113017813284402
6,2.9780821917808216,0.11002583696778608
7,3.6876712328767125,0.11201483241577233
8,4.263013698630137,0.1120004117194168
9,4.723287671232876,0.10981529866790823
10,5.6054794520547935,0.11377804341911987
11,6.219178082191781,0.10573377743659924
12,6.8712328767123285,0.11137954776707
13,7.389041095890411,0.11097699927381854
14,7.945205479452055,0.11137246816067396
15,11.416438356164385,0.1088634159800056
16,12.375342465753427,0.10882337839077674
17,20.43013698630137,0.10792458813851437
