,maturity,rates
0,0.11232876712328768,0.10951635618764946
1,0.6301369863013698,0.1018658510377683
2,1.167123287671233,0.10218307228233267
3,1.8767123287671232,0.1043045716896252
4,2.03013698630137,0.10356368249503667
5,2.6630136986301367,0.10553511717626096
6,2.780821917808219,0.10662166173192343
7,3.238356164383561,0.10815322288137036
8,4.523287671232877,0.10506809298856117
9,4.983561643835618,0.10236004823771032
10,5.865753424657536,0.1056065260802602
11,6.479452054794519,0.11560518547076246
12,7.131506849315069,0.10411419063392682
13,7.64931506849315,0.10288883403285508
15,8.205479452054794,0.10215445150231957
16,11.676712328767126,0.10144458387144564
17,12.635616438356163,0.10080023060864167
18,20.69041095890411,0.10193147784641628
